,date,id,text,time,retweeted,favorite_count,retweet_count,reply_count,verified_user,location_name,location_lat,location_lon
366,20200312,1238097457319460864,Tom Hanks als survival-actor kan je er ook niet naartoe sturen want die heeft het virus ook te pakken 🙉 https://t.co/lbXZHN5CrS,13:40:11,False,0,0,0,False,Neerpelt,51.2292025,5.4638585
367,20200312,1238093821436735489,@kajotsterke Gewoon België voor een maand in lockdown zetten en dan de situatie bekijken vind ik persoonlijk,13:25:44,False,0,0,1,False,Haacht,50.959621,4.6375555
368,20200312,1238093489021345792,"@kajotsterke Personen zijn omwille van hartproblemen, ik wil het niet op mijn geweten hebben dat ik corona doorgeef… https://t.co/A5YAADJyFT",13:24:25,False,0,0,1,False,Haacht,50.959621,4.6375555
369,20200312,1238093050716528642,Door de Corona toestand worden de finales in #Beveren afgelast. Bijgevolg is @boeckenberg kampioen na 14 speeldagen… https://t.co/R6DAcB9MYN,13:22:40,False,0,2,0,False,Schelle,51.123374,4.3428875
370,20200312,1238092842502938625,Bericht Raad van Bestuur betreffende Corona Covid 19 virus https://t.co/tkW6lQViD5 #korfbal #zaalfinales,13:21:50,False,1,0,1,False,Mechelen,51.034881,4.459531999999999
371,20200312,1238092429322002434,"@brosiman @NevinOzutok 😆 kijk ' t is niet de enige gek.
Mss ook een virus",13:20:12,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
372,20200312,1238090133980819464,Dit corona gedoe gaat echt een stap te ver.,13:11:05,False,14,4,1,False,Zonhoven,50.9876485,5.383266
373,20200312,1238085426054860800,399 besmettingen in Belgie?Gewoon een vraag aan @Maggie_DeBlock en @vanranstmarc: heeft het ūberhaupt zin om nog ov… https://t.co/2JZlWIkqAX,12:52:22,False,2,2,2,False,Destelbergen,51.037844,3.8003289999999996
374,20200312,1238083655878299649,"De zon schijnt
De lucht is blauw
Corona, optyfen gauw.",12:45:20,False,13,4,0,False,Temse,51.138397,4.2069425
375,20200312,1238083318538780672,Iedereen thuis. Iedereen vervelen. Babyboom over 9 maanden? #lockdown #coronavirus #CancelEverything,12:44:00,False,61,6,6,False,Bertem,50.854525499999994,4.6033045
376,20200312,1238082951306412032,"Nu dat Mamma Mia ook al is afgelast, begin ik echt bang te worden van dat virus...",12:42:32,False,0,0,0,False,Zomergem,51.130239,3.5610575
377,20200312,1238081732089393155,"Lukaku in quarantaine nadat Juventus-verdediger Rugani positief test op corona, Ronaldo zondert zich af in Portugal… https://t.co/zStf1jgABD",12:37:42,False,0,0,0,False,Louvain,50.884046,4.7053864999999995
378,20200312,1238081295588220929,"‘Grapjas’ Gobert krijgt deksel op neus: Fransman nu zelf besmet met corona, NBA ligt stil

https://t.co/rR5tR4LIiL",12:35:57,False,0,0,0,False,Louvain,50.884046,4.7053864999999995
379,20200312,1238079974101463040,"Hogeschool UCLL neemt strengere maatregelen tegen verspreiding coronavirus/covid-19
 https://t.co/UrakbFe0Tg",12:30:42,False,0,0,0,False,Mons,50.4457915,3.969914
380,20200312,1238079334654631937,Al eens bij neer gestaan dat dit Corona virus mss wel eens een Virus test kan zijn vanuit China 🇨🇳 om te kijken hoe… https://t.co/mCtL69s73w,12:28:10,False,1,0,1,False,Zedelgem,51.125626,3.1361204999999996
381,20200312,1238079082631290880,"Handel vraagt klanten om elektronisch te betalen en afstand te houden van elkaar

https://t.co/7c5stVHdsH",12:27:10,False,0,0,0,False,Louvain,50.884046,4.7053864999999995
382,20200312,1238079046250086404,"@mcveyxrobertson Kweet gewoon niet wat te doen, hotel kan niet terug betaald worden ook.... en als ze vanavond besl… https://t.co/4Vooc1y4Np",12:27:01,False,0,0,1,False,Antwerp,51.2605565,4.3581900000000005
383,20200312,1238078944278196230,@boerklaasen @FritsvdSchans Hoe staat het met het bokkers weekend? Al een dikke streep doorheen? #lockdown,12:26:37,False,0,0,1,False,Kruishoutem,50.911389,3.5274444999999996
384,20200312,1238077631549095938,"Ierland heeft 43 besmettingen, dat is 1 per 100.000 inwoners en gaat vanaf morgen in lockdown. België heeft 3,4 bes… https://t.co/sJQV1zjZKl",12:21:24,False,0,0,0,False,Louvain,50.884046,4.7053864999999995
385,20200312,1238075985498648576,Nu nog corona krijgen van ps te spelen en jullie gaan niemeer weten wat het leven betekent https://t.co/fULth2LcH2,12:14:51,False,0,0,1,False,Antwerp,51.2605565,4.3581900000000005
386,20200312,1238073982479486976,🇮🇪 Ierland (43😷🦠) sluit de scholen en verbiedt indoor-evenementen van meer dan 100 man. Wie volgt hun voorbeeld ❓🇧🇪… https://t.co/qZj93WPWRV,12:06:54,False,0,0,0,False,Stabroek,51.326901,4.3715475
387,20200312,1238073606783078400,"Knokke-Heist bijna volledig in lockdown: zwembad en bibliotheek sluiten, geen beachbars en outdooractiviteiten, ere… https://t.co/F2M8YcJgK4",12:05:24,False,0,0,0,False,Louvain,50.884046,4.7053864999999995
388,20200312,1238072380515328000,"Corona virus zet de wereld economie en beurzen onder druk, bevolking is op zijn goede, beslissingen moeten worden g… https://t.co/maPL7EI6Eh",12:00:32,False,0,0,0,False,Zomergem,51.130239,3.5610575
389,20200312,1238072098809053186,Vanaf morgen sluit het #zwembad van #kalmthout vanwege het #coronavirus. Al zeker tot het einde van de maand. Meer… https://t.co/unV5QNISew,11:59:25,False,3,3,0,False,Kalmthout,51.403166999999996,4.459645
390,20200312,1238071180965359621,Door maatregelen ivm #corona besliste @HU_IGTD dat deze gastles niet doorgaat volgende week. Ze wordt later dit jaa… https://t.co/NsU72zS43d,11:55:46,False,4,3,0,False,Antwerp,51.2605565,4.3581900000000005
391,20200312,1238069783364538368,@KDebecker @radio1be En bij https://t.co/gTL6VTnagH zien we al onze sprekers hard lijden onder het Corona virus. So… https://t.co/J3RSMRfi1e,11:50:13,False,1,0,0,False,Oudenaarde,50.8469575,3.6193075
392,20200312,1238067180949954560,🇪🇺Europa🇪🇺 begint meer en meer te lijken  op een leprakolonie op Molokai #EuropeTravelBan #Europe #usa #Covid_19… https://t.co/5X7WblElkY,11:39:52,False,0,1,0,False,Stabroek,51.326901,4.3715475
393,20200312,1238066971016605698,Corona zit opme school?,11:39:02,False,3,0,1,False,Menen,50.79389,3.149878
394,20200312,1238062178789470208,"Susanne woont in Italië en waarschuwt: 'Jullie beseffen niet hoe ernstig corona is'
Getuigen ter plaatse in Bergamo… https://t.co/EBIvNdwKZd",11:20:00,False,3,3,1,False,Ostend,51.2140585,2.9219999999999997
395,20200312,1238061103437025281,"Ook Tom Hanks en zijn vrouw zijn besmet met het virus en zitten in Australië in quarantaine.
Bevestigd: Fernando Ga… https://t.co/vriKZdzKwb",11:15:43,False,3,1,0,False,Herentals,51.1594605,4.829109
396,20200312,1238061041302548480,En daar is ie alweer: #mvr op @radio1be - terwijl het land stilaan ingepalmd raakt door #Covid_19. Rare prioriteiten hebben die marxisten 🤨,11:15:28,False,0,0,1,False,Tervuren,50.830700500000006,4.5171965
397,20200312,1238060790671970307,@georgespu @vrtnws @MartineGoossen4 Aangetast door het virus denk ik,11:14:29,False,0,0,0,False,Belgium,50.5011735,4.4767735
398,20200312,1238060320716992515,@annefleur62 @Ann97886346 @vrtnws Ja het virus zit al in uw grijze massa zo te horen,11:12:37,False,0,0,0,False,Belgium,50.5011735,4.4767735
399,20200312,1238060308721270789,"Alle scholen zijn dicht en dan heb je mijn kk school, mhm on my way to catch the virus https://t.co/P8q3hINXOX",11:12:34,False,9,0,1,False,Asse,50.908947999999995,4.219984500000001
400,20200312,1238060233223802880,Waarom dan die apocalyptische maatregelen? “70 procent besmette burgers? Niet onrealistisch”: maatregelen kunnen vi… https://t.co/j4rSNuRbrk,11:12:16,False,0,0,0,False,Haaltert,50.887463999999994,3.9896409999999998
401,20200312,1238059346518556673,"@pieterdecrem @cdenv Aha ""Crembo"" gaat het virus bestrijden nu moeten we gerust zijn zeker 🤣🤣",11:08:44,False,0,0,0,False,Belgium,50.5011735,4.4767735
402,20200312,1238058408193949697,@VTMNIEUWS Ja maar het virus zit niet enkel in Europa hé en bovendien zit het al in VS,11:05:01,False,0,0,0,False,Belgium,50.5011735,4.4767735
403,20200312,1238058332419756032,"Mijn yoga sessie werd net gecanceld vanwege #Corona. 
Nu komt het wel héél dichtbij 😳",11:04:43,False,2,0,2,False,Brussels,50.855017000000004,4.375468
404,20200312,1238057832928489473,"Stop keer met jullie Corona shit, pff kga gewoon efkes naar Noordpool of zuidpool verhuizen.",11:02:44,False,2,0,1,False,Ghent,51.083746000000005,3.714562
405,20200312,1238057200045744128,@OKatert Jawadde dat is veel je hebt geluk bij poezenbeestje komt dat virus niet oef..👍👍we hopen dat ze mogen genez… https://t.co/eICWQKfVx1,11:00:13,False,1,0,0,False,Kaprijke,51.208714,3.620045
406,20200312,1238057176184360961,"Al zoveel drama geweest in 2020 niet normaal (bosbranden Australië corona,...)",11:00:07,False,11,2,2,False,Haacht,50.959621,4.6375555
407,20200312,1238056230154895360,"We kregen de melding van de RBFA dat alle jeugd- en amateurwedstrijden worden afgelast: https://t.co/wZ2TNnxus7

Hi… https://t.co/lHIbuNLJKd",10:56:21,False,2,0,0,False,Knokke-Heist,51.3331715,3.3050085
408,20200312,1238055135483486208,"Corona is het einde van het kapitalisme.
Elk nadeel hep ze voordeel. https://t.co/2YOUrsXvWa",10:52:00,False,0,0,1,False,Flemish Region,51.096255,4.228372
409,20200312,1238055105716457472,@derealisten12 @HLN_BE Wat zijn we weer vriendelijk voor elkander......zal ook eens wat zeggen: ben jij dan ook zo… https://t.co/Fu3eY3Fp0n,10:51:53,False,0,0,0,False,Belgium,50.5011735,4.4767735
410,20200312,1238054718573809664,@ACR4Y besef oekraine heeft 1 iemand met corona en sluiten alle scholen enz,10:50:21,False,1,0,1,False,Melle,51.0011135,3.7995845
411,20200312,1238052102565478400,"Zeg @lievenscheire @hHetty @Poodle_Soup @jbaert @Entomobiel , komt er geen Corona special aan van de podcast?",10:39:57,False,0,0,1,False,Ghent,51.083746000000005,3.714562
412,20200312,1238049640987217920,"De VS sluit zijn grenzen. In heel Europa zijn alle scholen, universiteiten etc gesloten. Sportevenementen afgelast… https://t.co/HhhEXhH8Rh",10:30:10,False,1,0,0,False,Olen,51.166538,4.883611500000001
413,20200312,1238047652220198912,🇧🇪 Maak me 🙏🏼wakker en zeg dat dit gewoon een erbarmelijke B-science fiction film 🎞 is met een barslechte cast… https://t.co/PIYuyl24Yp,10:22:16,False,0,0,0,False,Stabroek,51.326901,4.3715475
414,20200312,1238045836547952640,“Drastische maatregelen in het voetbal”. Pas dan weet je hoe ernstig de situatie is 😉 #Covid19 #Corona,10:15:03,False,2,1,0,False,Ostend,51.2140585,2.9219999999999997
415,20200312,1238044847128424448,@HLN_BE heb straks nog liever corona dan BDW moet staan roepen want stelt niets meer voor wat heeft die al positiefs bij gebracht 🐣🐣🐣🐥,10:11:07,False,0,0,0,False,Kaprijke,51.208714,3.620045
416,20200312,1238044030140854273,Ik heb vooral schrik dat de mensen die ik liefheb die zwakker zijn corona zouden krijgen,10:07:53,False,0,0,0,False,Haacht,50.959621,4.6375555
417,20200312,1238043954530193409,"Met als uitsmijter toch nog even deze...als een virus je al doet flippen, stel je dan eens voor wat oorlog doet... https://t.co/lsB78dMs8R",10:07:35,False,5,0,0,False,Ghent,51.083746000000005,3.714562
418,20200312,1238040748177723392,"@dweezzill Zielig?
De Britten krijgen geen inreisverbod. Waarom niet? Hebben die een ander virus op bezoek ofzo?
En… https://t.co/zngLRyI44w",09:54:50,False,0,0,1,False,Ghent,51.083746000000005,3.714562
419,20200312,1238039063078330369,Door het hele #corona gecancel ontdek je tenminste voor welke mailings je allemaal bent aangemeld ooit.,09:48:08,False,2,0,1,False,Brussels,50.855017000000004,4.375468
420,20200312,1238037776035205120,Het voordeel van Corona is dat men geen nieuwe verkiezingen kan uitschrijven: massa evenementen zijn verboden.,09:43:02,False,2,1,1,False,Schaarbeek,50.8625045,4.385111
421,20200312,1238037021760815104,Dan hoor je van schoondochter dat een collega van haar er erg aan toe is. Haar bedrijf is in #lockdown thuis werken… https://t.co/LQ0T926Ww4,09:40:02,False,2,1,0,False,Bruges,51.260733,3.2221635
422,20200312,1238035955208065026,"@dbtibet @HLN_BE Begrijpend lezen voor Burgemeesters!
Nu moeten ze tonen waarvoor we hen betalen. Ze zijn verantwoo… https://t.co/lp0f07aqq6",09:35:47,False,6,4,1,False,Aarschot,50.995511,4.8554875
423,20200312,1238034949523070978,"Dzjiezes, kleuters! Samen spelen of allebei in de hoek! Serieus... een virus stopt niet aan de partijgrenzen en de… https://t.co/Uy1aq5Rwyy",09:31:48,False,2,0,0,False,Antwerp,51.2605565,4.3581900000000005
424,20200312,1238032075699236864,Makkers Tom Hanks heeft corona,09:20:23,False,1,0,2,False,Beernem,51.1497555,3.341815
425,20200312,1238028354357428226,@geschept En gepaste maatregelen ipv half werk... #lockdown klinkt mss vreselijk maar met een 2-tal welen drastisch… https://t.co/O7EiWRCaxt,09:05:35,False,0,0,1,False,Izegem,50.9225345,3.208158
426,20200312,1238027182888431616,"We zijn met teveel volk op deze wereld,de wereld neemt wraak en hersteld zich en dan nog iedere slecht weer erboven… https://t.co/3T93VijSpR",09:00:56,False,1,0,0,False,Poperinge,50.8661955,2.7010544999999997
427,20200312,1238025885044924417,@josephallijns @_Walt3r_ @Klisse @kvkofficieel Walter de taalpurist. Wat #corona al niet doet met een mens....,08:55:47,False,3,0,1,False,Deerlijk,50.839367,3.359328
428,20200312,1238024049177001986,Wat een verschrikkelijk gevoel toch dat vrienden serieus lappen krijgen door Corona in de cultuurindustrie en ik da… https://t.co/JUEohcrxTK,08:48:29,False,75,10,6,False,Antwerp,51.2605565,4.3581900000000005
429,20200312,1238023779630145536,Sinds de uitbraak van het coronavirus worden personen met Aziatische roots dagelijks belaagd met racistische en bel… https://t.co/UCAnTr5mpv,08:47:25,False,0,1,0,False,Kruibeke,51.160889,4.2811415
430,20200312,1238023540273709056,Denk dat we in België nu best ook eens beginnen met twee weken drastische maatregelen te nemen om erger te voorkome… https://t.co/Z1NV3BXHqp,08:46:28,False,3,0,0,False,Izegem,50.9225345,3.208158
431,20200312,1238023405376544768,"""De corona kijkertjes"" hahahaha Michel",08:45:55,False,0,0,0,False,Antwerp,51.2605565,4.3581900000000005
432,20200312,1238023317644292101,Zouden @GretaThunberg en @AnunaDeWever geen last hebben van Corona?  #COVID19BE zou snel bedwongen zijn...,08:45:34,False,0,1,0,False,Beveren,51.259747000000004,4.2372499999999995
433,20200312,1238022164282060801,"#Covid_19 #euthanasie #abortuswet
Politieke steekspellen kunnen uw gezondheid schaden..",08:40:59,False,2,0,0,False,Louvain,50.884046,4.7053864999999995
434,20200312,1238019243674865665,Kleine zelfstandigen zijn de grootste slachtoffers van #Covid_19. Laten we voor hen iets extra doen na de lock-down.,08:29:23,False,446,80,23,False,Grimbergen,50.9458645,4.372116500000001
435,20200312,1238017866320039943,"@josephallijns u verdient een pintje! 👍🏻🍻 #proleague #kvk #Corona 
 https://t.co/c1omAdJbIj",08:23:55,False,0,0,0,False,Eeklo,51.190582000000006,3.5587565
436,20200312,1238017815652847616,"Ik ga voor een aantal dagen terug in Plopsaland werken, maar ik vraag me dan ook echt af wat ze gaan doen tegen de… https://t.co/eDLkOzWkCj",08:23:43,False,0,0,0,False,Ghent,51.083746000000005,3.714562
437,20200312,1238017784237490176,"Top corona-draadje 👇🏻 duidelijke, nuchtere info zonder paniek maar wel de juiste achtergrond om te weten hoe/waarom… https://t.co/OS3JOHNb0p",08:23:35,False,1,0,1,False,Opwijk,50.960605,4.1841495
438,20200312,1238013321485389825,Buurvrouw (niet Jeanine) zou naar Amerika gaan om haar moeder te bezoeken die ze maar om de 3 jaar ziet. Empathie-l… https://t.co/l32mzLgFwu,08:05:51,False,31,1,8,False,Hasselt,50.9246275,5.3133325
439,20200312,1238012802738110464,"Het gaat neerkomen op burgerzin, maar zit wel dat in de ✌️ canon? 🧐 
#Corona https://t.co/Hb4ah6OD1n",08:03:47,False,2,0,0,False,Vilvoorde,50.9283025,4.4240275
440,20200312,1238009703336198146,@deafspraaktv @bartschols @vanranstmarc Ik heb overal in Europa contacten  en wat opvalt is de daadkracht in andere… https://t.co/v92QJrM9I7,07:51:29,False,1,1,1,False,Meise,50.9622685,4.311977000000001
441,20200312,1238006735815794688,Ik vind t eig nog steeds debiel dat de scholen hier niet gesloten zijn. Is echt one easy way om het virus door te geven,07:39:41,False,2,0,1,False,Melle,51.0011135,3.7995845
442,20200312,1238002865484058624,Waait dat virus nu niet weg? #coronavirus,07:24:18,False,0,0,0,False,Schoten,51.270005,4.5041295
443,20200312,1237999790623010817,Uitstellen of doorgaan! Voetbal zonder fans heeft geen bestaansrecht! Denk hieraan @JPLeagueNL &amp; @ProLeagueBE… https://t.co/IdJEeu4Ktl,07:12:05,False,7,0,1,False,Antwerp,51.2605565,4.3581900000000005
444,20200312,1237999774667849729,"Als je nog naar lockdown Rome wil, het kan. @Ryanair biedt morgen en overmorgen nog vluchten aan. 😅",07:12:01,False,0,0,0,False,Zemst,50.977885,4.4493115
445,20200312,1237999094888628226,De grenezen sluiten is verre van nuttig als het virus reeds binnen is. Op basis van aantal doden is de verspreiding… https://t.co/l3r0Cfc5Vn,07:09:19,False,1,0,0,False,Ghent,51.083746000000005,3.714562
446,20200312,1237997744503078913,"Alle openbare diensten, gemeentebesturen, supermarkten, en andere zaken waar publiek over de vloer komt zouden hun… https://t.co/r68FDqJf4m",07:03:57,False,20,1,1,False,Mol,51.238277499999995,5.138714
447,20200312,1237997645513330688,@FilipRogiers Wie zich informeert en naar Italië kijkt kan niet anders dan concluderen dat niet te veel mensen tege… https://t.co/BSDVSbapwr,07:03:34,False,0,0,0,False,Aarschot,50.995511,4.8554875
448,20200312,1237997627918241793,@Karl_Drabbe @radio1be @delijn Ik zit nu op de trein en ik kan 1m afstand houden. En ‘t is richting Brussel dat ik… https://t.co/8Cma3IVwvK,07:03:30,False,0,0,1,False,Mechelen,51.034881,4.459531999999999
449,20200312,1237997482111533057,Nu is het pas serieus. Na twee weken is @vanranstmarc overgegaan naar code oranje! #Covid_19 https://t.co/1TiAFg0tPb,07:02:55,False,3,0,0,False,Bruges,51.260733,3.2221635
